time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
46917,4,1.28,-175.89,20.47,26.1,-0.17,0.04,0.35,0.46
46959,4,1.68,-175.88,20.6,26.14,-0.22,0.04,0.36,0.46
46993,4,1.78,-175.71,20.71,26.08,-0.23,0.02,0.36,0.46
47026,4,1.61,-175.1,20.82,26.05,-0.21,-0.03,0.36,0.45
47061,4,1.2,-174.85,20.94,26.09,-0.16,-0.05,0.36,0.45
47104,4,0.41,-175.02,21.04,26.14,-0.07,-0.04,0.37,0.46
47137,4,-0.31,-175.09,21.05,26.11,0.01,-0.03,0.37,0.46
47172,4,-0.6,-175.18,21.05,26.14,0.05,-0.02,0.37,0.46
47206,4,-0.65,-175.37,21.05,26.16,0.05,-0.01,0.37,0.46
47249,4,-0.1,-175.21,21.08,26.12,-0.01,-0.02,0.37,0.46
47284,4,0.24,-174.99,21.13,26.14,-0.05,-0.04,0.37,0.46
47317,4,0.43,-174.95,21.16,26.17,-0.07,-0.04,0.37,0.46
47351,4,0.62,-174.95,21.2,26.2,-0.1,-0.04,0.37,0.46
47393,4,0.9,-174.9,21.27,26.22,-0.13,-0.05,0.37,0.46
47427,4,1.01,-174.69,21.33,26.2,-0.14,-0.06,0.37,0.46
47461,4,1.04,-174.37,21.4,26.23,-0.14,-0.09,0.37,0.46
47495,4,0.86,-174.44,21.48,26.29,-0.12,-0.08,0.37,0.46
47538,4,0.26,-174.84,21.53,26.33,-0.05,-0.05,0.37,0.46
47573,4,-0.12,-175,21.53,26.27,-0.01,-0.04,0.38,0.46
47607,4,-0.34,-175.26,21.52,26.3,0.02,-0.01,0.38,0.46
47641,4,-0.37,-175.89,21.52,26.39,0.02,0.04,0.38,0.46
47686,4,-0.13,-175.85,21.53,26.34,-0.01,0.04,0.38,0.46
47719,4,0.06,-175.56,21.56,26.3,-0.03,0.01,0.38,0.46
47753,4,0.05,-175.44,21.55,26.33,-0.03,0,0.38,0.46
47787,4,0.03,-175.24,21.56,26.39,-0.03,-0.02,0.38,0.46
47830,4,0,-174.56,21.57,26.33,-0.02,-0.07,0.38,0.46
47864,4,-0.06,-174.63,21.56,26.38,-0.02,-0.07,0.38,0.46
47898,4,-0.05,-175.12,21.57,26.45,-0.02,-0.03,0.38,0.46
47932,4,-0.08,-175.62,21.57,26.47,-0.01,0.01,0.38,0.46
47977,4,-0.08,-175.79,21.57,26.42,-0.01,0.03,0.38,0.46
48010,4,-0.14,-176.01,21.57,26.44,-0.01,0.05,0.38,0.46
48044,4,-0.14,-176.05,21.57,26.45,-0.01,0.05,0.38,0.46
48079,4,-0.1,-175.85,21.59,26.43,-0.01,0.03,0.38,0.46
48120,4,-0.14,-175.32,21.6,26.43,-0.01,-0.01,0.38,0.46
48154,4,0.02,-174.99,21.62,26.44,-0.03,-0.04,0.38,0.46
48189,4,0.3,-174.73,21.66,26.43,-0.06,-0.06,0.38,0.46
48222,4,0.67,-174.77,21.72,26.45,-0.1,-0.06,0.38,0.46
48268,4,1.1,-175.33,21.84,26.49,-0.15,-0.01,0.38,0.46
48301,4,1.4,-176.05,21.94,26.49,-0.19,0.05,0.38,0.46
48336,4,1.44,-176.47,22.06,26.48,-0.19,0.09,0.38,0.46
48411,4,0.57,-176.24,22.26,26.44,-0.09,0.07,0.39,0.46
48445,4,0.57,-175.8,22.33,26.4,-0.09,0.03,0.39,0.46
48479,4,0.64,-175.43,22.4,26.44,-0.1,0,0.39,0.46
48513,4,0.71,-175,22.48,26.46,-0.11,-0.04,0.39,0.46
48556,4,0.69,-174.65,22.57,26.49,-0.1,-0.07,0.39,0.46
48591,4,0.62,-174.74,22.65,26.56,-0.1,-0.06,0.39,0.46
48624,4,0.47,-175.12,22.72,26.59,-0.08,-0.03,0.4,0.46
48658,4,0.3,-175.33,22.79,26.58,-0.06,-0.01,0.4,0.46
48701,4,0.11,-175.57,22.85,26.6,-0.04,0.01,0.4,0.46
48734,4,0.07,-175.67,22.88,26.6,-0.03,0.02,0.4,0.46
48769,4,0.2,-175.62,22.9,26.61,-0.05,0.02,0.4,0.46
48845,4,0.73,-175.24,22.98,26.65,-0.11,-0.02,0.4,0.46
48880,4,0.95,-175.03,23.03,26.68,-0.13,-0.03,0.4,0.46
48914,4,1,-174.64,23.11,26.7,-0.14,-0.07,0.4,0.46
48947,4,0.78,-174.51,23.18,26.73,-0.11,-0.08,0.4,0.47
48992,4,0.32,-174.82,23.25,26.8,-0.06,-0.05,0.4,0.47
49026,4,-0.08,-175.27,23.27,26.83,-0.01,-0.01,0.41,0.47
49060,4,-0.21,-175.51,23.29,26.83,0,0.01,0.41,0.47
49093,4,-0.05,-175.55,23.3,26.81,-0.02,0.01,0.41,0.47
49136,4,0.26,-175.39,23.34,26.78,-0.05,0,0.41,0.47
49171,4,0.46,-175.39,23.36,26.84,-0.08,0,0.41,0.47
49205,4,0.62,-175.36,23.4,26.81,-0.1,-0.01,0.41,0.47
49240,4,0.69,-175.16,23.42,26.77,-0.1,-0.02,0.41,0.47
49283,4,0.6,-175.31,23.47,26.83,-0.09,-0.01,0.41,0.47
49316,4,0.35,-175.73,23.47,26.83,-0.06,0.02,0.41,0.47
49350,4,0.11,-175.81,23.47,26.79,-0.04,0.03,0.41,0.47
49384,4,-0.16,-175.66,23.43,26.73,0,0.02,0.41,0.47
49427,4,-0.42,-175.73,23.41,26.76,0.03,0.02,0.41,0.47
49461,4,-0.66,-175.84,23.38,26.75,0.05,0.03,0.41,0.47
49494,4,-1.08,-175.81,23.32,26.72,0.1,0.03,0.41,0.47
49529,4,-1.32,-175.72,23.25,26.67,0.13,0.02,0.41,0.47
49574,4,-1.55,-175.83,23.17,26.71,0.16,0.03,0.41,0.47
49607,4,-1.7,-176.1,23.1,26.7,0.18,0.06,0.41,0.47
49642,4,-1.67,-176.15,23.01,26.67,0.17,0.06,0.4,0.47
49718,4,-0.82,-176.26,22.91,26.65,0.07,0.07,0.4,0.47
49751,4,-0.71,-176.57,22.91,26.66,0.06,0.1,0.4,0.47
49785,4,-0.75,-176.56,22.89,26.53,0.06,0.1,0.4,0.46
49819,4,-0.75,-176.35,22.88,26.45,0.06,0.08,0.4,0.46
49862,4,-0.86,-176.34,22.88,26.47,0.08,0.08,0.4,0.46
49896,4,-0.86,-175.95,22.86,26.35,0.08,0.04,0.4,0.46
49931,4,-0.79,-175.69,22.84,26.31,0.07,0.02,0.4,0.46
49965,4,-0.78,-175.79,22.84,26.35,0.07,0.03,0.4,0.46
50007,4,-0.92,-176.08,22.81,26.28,0.08,0.05,0.4,0.46
50042,4,-0.96,-176.2,22.79,26.24,0.09,0.07,0.4,0.46
50076,4,-1.1,-176.47,22.76,26.25,0.11,0.09,0.4,0.46
50109,4,-1.22,-176.46,22.72,26.18,0.12,0.09,0.4,0.46
50152,4,-1.29,-176.19,22.65,26.12,0.13,0.06,0.4,0.46
50186,4,-1.38,-175.99,22.61,26.12,0.14,0.05,0.4,0.46
50220,4,-1.52,-175.67,22.53,26.06,0.16,0.02,0.4,0.46
50254,4,-1.53,-175.41,22.47,26.04,0.16,0,0.39,0.45
50297,4,-1.5,-175.4,22.4,26.09,0.15,0,0.39,0.46
50331,4,-1.44,-175.37,22.35,26.05,0.15,-0.01,0.39,0.45
50365,4,-1.31,-175.32,22.29,26.05,0.13,-0.01,0.39,0.45
50398,4,-1.14,-175.6,22.26,26.1,0.11,0.01,0.39,0.46
50444,4,-0.98,-175.76,22.23,26.04,0.09,0.03,0.39,0.45
50478,4,-0.83,-175.59,22.22,26,0.07,0.01,0.39,0.45
50511,4,-0.79,-175.54,22.21,26,0.07,0.01,0.39,0.45
50546,4,-0.86,-175.53,22.2,26.01,0.08,0.01,0.39,0.45
50588,4,-1.09,-175.69,22.17,26.03,0.1,0.02,0.39,0.45
50622,4,-1.15,-175.54,22.14,25.98,0.11,0.01,0.39,0.45
50655,4,-1.19,-175.24,22.12,25.94,0.12,-0.02,0.39,0.45
50689,4,-1.26,-175.15,22.09,26.01,0.13,-0.03,0.39,0.45
50735,4,-1.23,-175.31,22.04,26,0.12,-0.01,0.39,0.45
50768,4,-1.11,-175.27,22.02,25.97,0.11,-0.01,0.39,0.45
50802,4,-1,-175.3,21.99,26,0.09,-0.01,0.39,0.45
50837,4,-0.95,-175.4,21.98,26.01,0.09,0,0.39,0.45
50878,4,-0.96,-175.4,21.95,25.97,0.09,0,0.38,0.45
50912,4,-1.01,-175.35,21.94,25.99,0.1,-0.01,0.38,0.45
50947,4,-1.13,-175.32,21.92,25.96,0.11,-0.01,0.38,0.45
50980,4,-1.26,-175.31,21.9,25.99,0.13,-0.01,0.38,0.45
51024,4,-1.31,-175.45,21.86,25.99,0.13,0,0.38,0.45
51058,4,-1.25,-175.33,21.83,25.94,0.12,-0.01,0.38,0.45
51092,4,-1.1,-175.31,21.8,25.97,0.11,-0.01,0.38,0.45
51127,4,-0.96,-175.53,21.78,26.01,0.09,0.01,0.38,0.45
51168,4,-0.84,-175.48,21.76,25.94,0.08,0,0.38,0.45
51202,4,-0.78,-175.3,21.74,25.94,0.07,-0.01,0.38,0.45
51237,4,-0.84,-175.31,21.74,25.96,0.08,-0.01,0.38,0.45
51313,4,-1.03,-175.23,21.7,25.97,0.1,-0.02,0.38,0.45
51348,4,-1.11,-175.15,21.68,25.94,0.11,-0.02,0.38,0.45
51381,4,-1.17,-175.47,21.68,25.97,0.12,0,0.38,0.45
51415,4,-1.17,-175.82,21.67,26.01,0.12,0.03,0.38,0.45
51459,4,-0.94,-175.75,21.64,25.94,0.09,0.03,0.38,0.45
51492,4,-0.58,-175.35,21.64,25.92,0.04,-0.01,0.38,0.45
51527,4,-0.45,-175.2,21.66,25.93,0.03,-0.02,0.38,0.45
51561,4,-0.49,-175.25,21.65,25.96,0.03,-0.02,0.38,0.45
51603,4,-0.39,-175.26,21.66,25.94,0.02,-0.02,0.38,0.45
51638,4,-0.46,-175.26,21.64,25.94,0.03,-0.02,0.38,0.45
51672,4,-0.43,-175.51,21.65,25.96,0.03,0.01,0.38,0.45
51705,4,-0.4,-175.6,21.66,25.96,0.02,0.01,0.38,0.45
51751,4,-0.42,-175.41,21.65,25.92,0.03,0,0.38,0.45
51784,4,-0.39,-175.28,21.65,25.93,0.02,-0.01,0.38,0.45
51818,4,-0.4,-175.34,21.65,25.94,0.02,-0.01,0.38,0.45
51894,4,-0.39,-175.35,21.66,25.94,0.02,-0.01,0.38,0.45
51929,4,-0.41,-175.32,21.65,25.92,0.03,-0.01,0.38,0.45
51963,4,-0.44,-175.46,21.65,25.94,0.03,0,0.38,0.45
51997,4,-0.4,-175.58,21.66,25.95,0.02,0.01,0.38,0.45
52040,4,-0.39,-175.43,21.65,25.9,0.02,0,0.38,0.45
52074,4,-0.42,-175.28,21.65,25.92,0.03,-0.01,0.38,0.45
52107,4,-0.42,-175.37,21.65,25.93,0.03,-0.01,0.38,0.45
52142,4,-0.44,-175.29,21.65,25.94,0.03,-0.01,0.38,0.45
52185,4,-0.42,-175.24,21.65,25.94,0.03,-0.02,0.38,0.45
52219,4,-0.44,-175.32,21.65,25.95,0.03,-0.01,0.38,0.45
52253,4,-0.41,-175.4,21.66,25.94,0.02,0,0.38,0.45
52286,4,-0.42,-175.41,21.66,25.94,0.03,0,0.38,0.45
52331,4,-0.5,-174.94,21.64,25.96,0.04,-0.04,0.38,0.45
52365,4,-0.49,-174.83,21.65,25.98,0.03,-0.05,0.38,0.45
52400,4,-0.5,-175,21.64,26.02,0.04,-0.04,0.38,0.45
52475,4,-0.5,-175.42,21.64,26.01,0.04,0,0.38,0.45
52509,4,-0.52,-175.38,21.64,26,0.04,0,0.38,0.45
52543,4,-0.54,-175.11,21.64,26,0.04,-0.03,0.38,0.45
52577,4,-0.54,-174.93,21.64,26.01,0.04,-0.04,0.38,0.45
52620,4,-0.55,-174.8,21.63,26.06,0.04,-0.05,0.38,0.45
52654,4,-0.58,-174.88,21.63,26.09,0.05,-0.05,0.38,0.45
52688,4,-0.61,-174.67,21.63,26.14,0.05,-0.07,0.38,0.46
52721,4,-0.66,-174.55,21.63,26.18,0.05,-0.08,0.38,0.46
52766,4,-0.72,-174.57,21.62,26.24,0.06,-0.08,0.38,0.46
52801,4,-0.75,-174.82,21.61,26.28,0.07,-0.05,0.38,0.46
52834,4,-0.75,-175.14,21.62,26.3,0.07,-0.03,0.38,0.46
52868,4,-0.78,-175.28,21.61,26.31,0.07,-0.01,0.38,0.46
52911,4,-0.78,-175.18,21.61,26.32,0.07,-0.02,0.38,0.46
52945,4,-0.79,-175.17,21.61,26.33,0.07,-0.02,0.38,0.46
52979,4,-0.78,-175.06,21.61,26.33,0.07,-0.03,0.38,0.46
53013,4,-0.77,-175.07,21.61,26.34,0.07,-0.03,0.38,0.46
53056,4,-0.8,-175.26,21.61,26.35,0.07,-0.02,0.38,0.46
53091,4,-0.79,-175.31,21.6,26.34,0.07,-0.01,0.38,0.46
53125,4,-0.78,-175.33,21.6,26.34,0.07,-0.01,0.38,0.46
53158,4,-0.81,-175.39,21.6,26.32,0.07,0,0.38,0.46
53203,4,-0.79,-175.26,21.6,26.29,0.07,-0.02,0.38,0.46
53237,4,-0.74,-175.29,21.61,26.28,0.06,-0.01,0.38,0.46
53270,4,-0.74,-175.51,21.6,26.26,0.06,0.01,0.38,0.46
53305,4,-0.78,-175.8,21.6,26.2,0.07,0.03,0.38,0.46
53346,4,-0.73,-176.13,21.6,26.12,0.06,0.06,0.38,0.46
53381,4,-0.73,-176.44,21.6,26.06,0.06,0.09,0.38,0.46
53415,4,-0.76,-176.74,21.6,25.96,0.07,0.11,0.38,0.46
53448,4,-0.75,-177,21.59,25.87,0.07,0.13,0.38,0.45
53492,4,-0.75,-177.23,21.59,25.75,0.07,0.15,0.38,0.45
53526,4,-0.74,-177.28,21.59,25.66,0.06,0.16,0.38,0.45
53560,4,-0.77,-177.35,21.59,25.55,0.07,0.16,0.38,0.45
53637,4,-0.74,-176.81,21.58,25.39,0.06,0.12,0.38,0.45
53670,4,-0.74,-176.88,21.58,25.34,0.06,0.12,0.38,0.44
53705,4,-0.76,-177.15,21.57,25.28,0.07,0.15,0.38,0.44
53781,4,-1.03,-177.27,21.53,25.16,0.1,0.16,0.38,0.44
53815,4,-1.2,-177.16,21.5,25.1,0.12,0.15,0.38,0.44
53848,4,-1.44,-177.09,21.45,25.05,0.15,0.14,0.38,0.44
53883,4,-1.54,-176.94,21.4,25.01,0.16,0.13,0.38,0.44
53927,4,-1.5,-176.72,21.31,24.96,0.15,0.11,0.37,0.44
53961,4,-1.26,-176.59,21.26,24.96,0.13,0.1,0.37,0.44
53996,4,-1.04,-176.54,21.2,24.94,0.1,0.1,0.37,0.44
54072,4,-0.72,-176.37,21.15,24.9,0.06,0.08,0.37,0.44
54106,4,-0.99,-176.33,21.13,24.89,0.09,0.08,0.37,0.44
54140,4,-1.21,-176.41,21.08,24.89,0.12,0.08,0.37,0.44
54174,4,-1.31,-176.51,21.04,24.86,0.13,0.09,0.37,0.44
54218,4,-1.38,-176.61,20.95,24.77,0.14,0.1,0.37,0.43
54251,4,-1.3,-177.02,20.93,24.83,0.13,0.14,0.37,0.44
54286,4,-1.38,-177.12,20.86,24.76,0.14,0.15,0.37,0.43
54319,4,-1.19,-176.28,20.77,24.58,0.12,0.07,0.36,0.43
54362,4,-0.82,-175.73,20.73,24.67,0.07,0.03,0.36,0.43
54397,4,-0.81,-175.85,20.72,24.74,0.07,0.04,0.36,0.43
54430,4,-0.92,-175.66,20.67,24.66,0.09,0.02,0.36,0.43
54464,4,-0.95,-175.55,20.64,24.66,0.09,0.01,0.36,0.43
54509,4,-1.18,-176.21,20.6,24.74,0.12,0.07,0.36,0.43
54543,4,-1.22,-176.71,20.58,24.68,0.12,0.11,0.36,0.43
54576,4,-1.19,-176.58,20.54,24.63,0.12,0.1,0.36,0.43
54610,4,-1,-176.21,20.5,24.59,0.1,0.07,0.36,0.43
54653,4,-0.7,-175.94,20.46,24.56,0.06,0.04,0.36,0.43
54688,4,-0.58,-176.16,20.46,24.64,0.05,0.06,0.36,0.43
54721,4,-0.67,-176.54,20.44,24.63,0.06,0.1,0.36,0.43
54756,4,-0.8,-176.44,20.41,24.55,0.07,0.09,0.36,0.43
54799,4,-0.97,-176.38,20.37,24.5,0.09,0.08,0.36,0.43
54833,4,-1.22,-176.76,20.35,24.57,0.12,0.12,0.36,0.43
54866,4,-1.15,-176.61,20.31,24.55,0.11,0.1,0.36,0.43
54900,4,-0.92,-176.06,20.26,24.45,0.09,0.05,0.36,0.43
54947,4,-0.36,-175.84,20.27,24.49,0.02,0.04,0.35,0.43
54981,4,-0.2,-176.2,20.3,24.6,0,0.07,0.35,0.43
55014,4,0.01,-176.26,20.32,24.59,-0.03,0.07,0.35,0.43
55089,4,0.43,-176.06,20.38,24.64,-0.08,0.05,0.35,0.43
55122,4,0.76,-176.46,20.45,24.73,-0.11,0.09,0.35,0.43
55157,4,1.07,-176.07,20.51,24.7,-0.15,0.06,0.36,0.43
55191,4,1.31,-175.27,20.58,24.67,-0.18,-0.02,0.36,0.43
55233,4,1.41,-174.68,20.7,24.86,-0.19,-0.07,0.36,0.43
55267,4,1.27,-174.4,20.79,24.92,-0.18,-0.09,0.36,0.43
55301,4,1,-174.09,20.88,24.98,-0.15,-0.12,0.36,0.43
55335,4,0.49,-174.33,20.95,25.16,-0.08,-0.1,0.36,0.44
55378,4,-0.11,-174.84,21,25.29,-0.01,-0.05,0.37,0.44
55412,4,-0.27,-175.05,21,25.33,0.01,-0.03,0.37,0.44
55447,4,-0.12,-175.22,21.02,25.43,-0.01,-0.02,0.37,0.44
55480,4,0.19,-175.22,21.05,25.45,-0.05,-0.02,0.37,0.44
55524,4,0.62,-174.65,21.11,25.46,-0.1,-0.07,0.37,0.44
55559,4,0.66,-174.55,21.14,25.55,-0.1,-0.08,0.37,0.44
55593,4,0.63,-174.62,21.18,25.6,-0.1,-0.07,0.37,0.45
55626,4,0.57,-174.62,21.21,25.64,-0.09,-0.07,0.37,0.45
55669,4,0.37,-174.81,21.24,25.73,-0.07,-0.06,0.37,0.45
55703,4,0.21,-174.94,21.24,25.78,-0.05,-0.04,0.37,0.45
55737,4,0.14,-174.8,21.24,25.8,-0.04,-0.06,0.37,0.45
55770,4,0.12,-174.68,21.23,25.84,-0.04,-0.07,0.37,0.45
55814,4,0.14,-174.51,21.26,25.91,-0.04,-0.08,0.37,0.45
55848,4,0.06,-174.37,21.26,25.97,-0.03,-0.1,0.37,0.45
55882,4,0.04,-174.13,21.27,25.97,-0.03,-0.12,0.37,0.45
55915,4,0.1,-174.37,21.29,26.04,-0.04,-0.1,0.37,0.45
55960,4,0.08,-175.34,21.32,26.2,-0.03,-0.01,0.37,0.46
55994,4,0.14,-175.52,21.33,26.12,-0.04,0.01,0.37,0.46
56028,4,0.31,-175.29,21.35,26.05,-0.06,-0.01,0.37,0.45
56104,4,-0.01,-175.87,21.4,26.14,-0.02,0.04,0.37,0.46
56138,4,0.05,-174.53,21.4,25.98,-0.03,-0.08,0.37,0.45
56171,4,0.05,-173.68,21.42,26.04,-0.03,-0.16,0.37,0.45
56205,4,-0.19,-174.36,21.44,26.23,0,-0.1,0.37,0.46
56248,4,-0.26,-175.07,21.45,26.25,0.01,-0.03,0.37,0.46
56282,4,-0.11,-175.15,21.45,26.19,-0.01,-0.03,0.37,0.46
56315,4,0.01,-175.66,21.48,26.23,-0.03,0.02,0.37,0.46
56350,4,-0.09,-176.22,21.51,26.26,-0.01,0.07,0.38,0.46
56395,4,-0.03,-176.03,21.51,26.21,-0.02,0.05,0.38,0.46
56428,4,0.16,-175.43,21.54,26.12,-0.04,0,0.38,0.46
56463,4,0.1,-175.04,21.56,26.14,-0.04,-0.04,0.38,0.46
56539,4,0.03,-175.13,21.57,26.11,-0.03,-0.03,0.38,0.46
56572,4,0.07,-174.59,21.59,26.05,-0.03,-0.08,0.38,0.45
56606,4,-0.17,-174.82,21.59,26.23,0,-0.06,0.38,0.46
56640,4,-0.29,-175.33,21.6,26.29,0.01,-0.01,0.38,0.46
56684,4,-0.17,-175.4,21.59,26.18,0,0,0.38,0.46
56718,4,-0.25,-175.88,21.6,26.27,0.01,0.04,0.38,0.46
56753,4,-0.36,-176.42,21.6,26.27,0.02,0.09,0.38,0.46
56787,4,-0.27,-176.01,21.6,26.16,0.01,0.05,0.38,0.46
56829,4,-0.29,-175.4,21.6,26.15,0.01,0,0.38,0.46
56864,4,-0.3,-175.12,21.6,26.18,0.01,-0.03,0.38,0.46
56898,4,-0.2,-174.74,21.61,26.14,0,-0.06,0.38,0.46
56931,4,-0.22,-174.79,21.62,26.21,0,-0.06,0.38,0.46
56975,4,-0.3,-175.51,21.61,26.27,0.01,0.01,0.38,0.46
57008,4,-0.23,-175.88,21.61,26.21,0,0.04,0.38,0.46
57043,4,-0.25,-175.86,21.62,26.19,0.01,0.04,0.38,0.46
57077,4,-0.27,-175.72,21.61,26.17,0.01,0.02,0.38,0.46
57120,4,-0.21,-175.11,21.62,26.13,0,-0.03,0.38,0.46
57155,4,-0.18,-174.84,21.63,26.17,0,-0.05,0.38,0.46
57188,4,0.06,-175.07,21.66,26.21,-0.03,-0.03,0.38,0.46
57222,4,0.36,-175.36,21.7,26.2,-0.07,-0.01,0.38,0.46
57266,4,0.83,-175.65,21.77,26.2,-0.12,0.02,0.38,0.46
57299,4,1.32,-175.7,21.88,26.18,-0.18,0.02,0.38,0.46
57333,4,1.55,-175.41,22.01,26.13,-0.21,0,0.38,0.46
57368,4,1.53,-175.03,22.17,26.13,-0.21,-0.04,0.38,0.46
57409,4,0.88,-174.85,22.34,26.17,-0.13,-0.05,0.39,0.46
57444,4,0.28,-174.99,22.46,26.18,-0.06,-0.04,0.39,0.46
57478,4,-0.23,-175.23,22.56,26.21,0,-0.02,0.39,0.46
57511,4,-0.57,-175.54,22.6,26.2,0.05,0.01,0.4,0.46
57555,4,-0.26,-175.49,22.65,26.18,0.01,0,0.4,0.46
57589,4,0.59,-174.97,22.74,26.2,-0.1,-0.04,0.4,0.46
57622,4,1.04,-174.66,22.83,26.23,-0.15,-0.07,0.4,0.46
57657,4,1.27,-174.48,22.94,26.28,-0.18,-0.09,0.4,0.46
57700,4,1.04,-174.82,23.08,26.35,-0.15,-0.06,0.4,0.46
