time_ms,mode,pitch_deg,roll_deg,target_pitch,target_roll,control_pitch,control_roll,motor_pitch_pos,motor_roll_pos
2275,1,1.91,-172.03,0.00,0.00,0.00,0.00,0.00,0.00
2313,1,1.91,-172.03,0.00,0.00,0.00,0.00,0.00,0.00
2352,1,1.91,-172.03,0.00,0.00,0.00,0.00,0.00,0.00
2390,1,1.91,-172.03,0.00,0.00,0.00,0.00,0.00,0.00
2427,1,1.91,-172.03,0.00,0.00,0.00,0.00,0.00,0.00
2465,1,1.91,-172.03,0.00,0.00,0.00,0.00,0.00,0.00
2503,1,1.91,-172.03,0.00,0.00,0.00,0.00,0.00,0.00
2541,1,1.91,-172.03,0.00,0.00,0.00,0.00,0.00,0.00
2579,1,1.91,-172.03,0.00,0.00,0.00,0.00,0.00,0.00
2616,1,1.91,-172.03,0.00,0.00,0.00,0.00,0.00,0.00
2655,1,1.91,-172.03,0.00,0.00,0.00,0.00,0.00,0.00
2693,1,1.91,-172.03,0.00,0.00,0.00,0.00,0.00,0.00
2731,1,1.91,-172.03,0.00,0.00,0.00,0.00,0.00,0.00
2769,1,1.91,-172.03,0.00,0.00,0.00,0.00,0.00,0.00
2806,1,1.91,-172.03,0.00,0.00,0.00,0.00,0.00,0.00
2844,1,1.91,-172.03,0.00,0.00,0.00,0.00,0.00,0.00
2883,1,1.91,-172.03,0.00,0.00,0.00,0.00,0.00,0.00
2920,1,1.91,-172.03,0.00,0.00,0.00,0.00,0.00,0.00
2958,1,1.91,-172.03,0.00,0.00,0.00,0.00,0.00,0.00
2996,1,1.91,-172.03,0.00,0.00,0.00,0.00,0.00,0.00
3034,1,1.91,-172.03,0.00,0.00,0.00,0.00,0.00,0.00
3072,1,1.91,-172.03,0.00,0.00,0.00,0.00,0.00,0.00
3109,1,1.91,-172.03,0.00,0.00,0.00,0.00,0.00,0.00
3147,1,1.91,-172.03,0.00,0.00,0.00,0.00,0.00,0.00
3185,1,1.91,-172.03,0.00,0.00,0.00,0.00,0.00,0.00
3224,1,1.91,-172.03,0.00,0.00,0.00,0.00,0.00,0.00
3261,1,1.91,-172.01,0.00,0.00,0.00,0.00,0.00,0.00
3298,1,1.91,-172.03,0.00,0.00,0.00,0.00,0.00,0.00
3336,1,1.91,-172.03,0.00,0.00,0.00,0.00,0.00,0.00
3375,1,1.91,-172.02,0.00,0.00,0.00,0.00,0.00,0.00
3412,1,1.91,-172.02,0.00,0.00,0.00,0.00,0.00,0.00
3449,1,1.91,-172.02,0.00,0.00,0.00,0.00,0.00,0.00
3487,1,1.91,-172.01,0.00,0.00,0.00,0.00,0.00,0.00
3525,1,1.91,-172.01,0.00,0.00,0.00,0.00,0.00,0.00
3563,1,1.91,-172.01,0.00,0.00,0.00,0.00,0.00,0.00
3600,1,1.91,-172.01,0.00,0.00,0.00,0.00,0.00,0.00
3648,1,1.91,-172.01,0.00,0.00,0.00,0.00,0.00,0.00
3686,1,1.91,-172.01,0.00,0.00,0.00,0.00,0.00,0.00
3725,1,1.91,-172.01,0.00,0.00,0.00,0.00,0.00,0.00
3762,1,1.91,-172.01,0.00,0.00,0.00,0.00,0.00,0.00
3799,1,1.91,-172.01,0.00,0.00,0.00,0.00,0.00,0.00
3838,1,1.91,-172.01,0.00,0.00,0.00,0.00,0.00,0.00
3876,1,1.91,-172.01,0.00,0.00,0.00,0.00,0.00,0.00
3913,1,1.91,-172.01,0.00,0.00,0.00,0.00,0.00,0.00
3950,1,1.91,-172.01,0.00,0.00,0.00,0.00,0.00,0.00
3989,1,1.91,-172.01,0.00,0.00,0.00,0.00,0.00,0.00
4027,1,1.91,-172.01,0.00,0.00,0.00,0.00,0.00,0.00
4064,1,1.91,-172.01,0.00,0.00,0.00,0.00,0.00,0.00
4101,1,1.91,-172.01,0.00,0.00,0.00,0.00,0.00,0.00
4139,1,1.91,-172.01,0.00,0.00,0.00,0.00,0.00,0.00
4178,1,1.91,-172.02,0.00,0.00,0.00,0.00,0.00,0.00
4215,1,1.91,-172.03,0.00,0.00,0.00,0.00,0.00,0.00
4252,1,1.91,-172.01,0.00,0.00,0.00,0.00,0.00,0.00
4290,1,1.91,-172.01,0.00,0.00,0.00,0.00,0.00,0.00
4327,1,1.91,-172.08,0.00,0.00,0.00,0.00,0.00,0.00
4364,1,1.91,-172.19,0.00,0.00,0.00,0.00,0.00,0.00
4401,1,1.91,-172.37,0.00,0.00,0.00,0.00,0.00,0.00
4440,1,1.91,-172.53,0.00,0.00,0.00,0.00,0.00,0.00
4478,1,1.91,-172.66,0.00,0.00,0.00,0.00,0.00,0.00
4515,1,1.91,-172.57,0.00,0.00,0.00,0.00,0.00,0.00
4585,1,1.89,-172.73,21.46,27.33,-0.30,-0.27,0.37,0.47
4618,1,1.88,-172.89,21.50,27.43,-0.30,-0.25,0.37,0.47
4653,1,1.40,-173.56,21.56,27.53,-0.21,-0.17,0.37,0.48
4687,1,0.40,-174.90,21.56,27.63,-0.05,-0.03,0.38,0.48
4721,1,-0.75,-176.61,21.50,27.65,0.11,0.13,0.38,0.48
4756,1,-0.98,-176.95,21.47,27.55,0.08,0.12,0.38,0.48
4789,1,-0.49,-176.77,21.52,27.53,-0.02,0.09,0.38,0.48
4823,1,-0.28,-176.74,21.54,27.61,-0.03,0.09,0.38,0.48
4858,1,-0.39,-176.60,21.51,27.58,0.00,0.08,0.38,0.48
4891,1,-0.35,-176.26,21.52,27.54,-0.01,0.04,0.38,0.48
4925,1,-0.38,-176.23,21.52,27.57,-0.01,0.05,0.38,0.48
4959,1,-0.39,-176.21,21.51,27.57,-0.00,0.05,0.38,0.48
4993,1,-0.31,-176.07,21.53,27.56,-0.02,0.03,0.38,0.48
5027,1,-0.37,-176.13,21.51,27.58,-0.00,0.04,0.38,0.48
5060,1,-0.35,-176.25,21.52,27.58,-0.01,0.05,0.38,0.48
5095,1,-0.37,-176.25,21.52,27.57,-0.01,0.05,0.38,0.48
5129,1,-0.39,-176.31,21.51,27.58,-0.00,0.06,0.38,0.48
5163,1,-0.39,-176.43,21.52,27.58,-0.01,0.07,0.38,0.48
5198,1,-0.38,-176.35,21.51,27.56,-0.01,0.06,0.38,0.48
5231,1,-0.38,-176.17,21.51,27.57,-0.01,0.04,0.38,0.48
5265,1,-0.39,-176.21,21.51,27.58,-0.00,0.05,0.38,0.48
5299,1,-0.38,-176.27,21.51,27.58,-0.01,0.05,0.38,0.48
5333,1,-0.38,-176.34,21.52,27.57,-0.01,0.06,0.38,0.48
5367,1,-0.38,-176.34,21.52,27.57,-0.01,0.06,0.38,0.48
5400,1,-0.38,-176.25,21.51,27.57,-0.01,0.05,0.38,0.48
5446,1,-0.38,-176.18,21.52,27.58,-0.00,0.04,0.38,0.48
5481,1,-0.39,-176.29,21.51,27.58,-0.00,0.06,0.38,0.48
5514,1,-0.39,-176.34,21.51,27.57,-0.00,0.06,0.38,0.48
5549,1,-0.39,-176.30,21.51,27.57,-0.00,0.05,0.38,0.48
5582,1,-0.40,-176.26,21.51,27.58,-0.00,0.05,0.38,0.48
5616,1,-0.40,-176.27,21.51,27.58,-0.00,0.05,0.38,0.48
5651,1,-0.39,-176.31,21.52,27.57,-0.00,0.06,0.38,0.48
5684,1,-0.40,-176.32,21.51,27.57,-0.00,0.06,0.38,0.48
5718,1,-0.39,-176.27,21.51,27.57,-0.00,0.05,0.38,0.48
5751,1,-0.40,-176.23,21.51,27.57,-0.00,0.05,0.38,0.48
5785,1,-0.40,-176.25,21.51,27.57,-0.00,0.05,0.38,0.48
5820,1,-0.40,-176.30,21.51,27.57,-0.00,0.06,0.38,0.48
5853,1,-0.40,-176.28,21.51,27.57,-0.00,0.05,0.38,0.48
5888,1,-0.40,-176.25,21.51,27.57,-0.00,0.05,0.38,0.48
5922,1,-0.40,-176.28,21.51,27.57,-0.00,0.06,0.38,0.48
5956,1,-0.40,-176.29,21.51,27.56,-0.00,0.06,0.38,0.48
5991,1,-0.40,-176.28,21.51,27.56,-0.00,0.05,0.38,0.48
6024,1,-0.40,-176.22,21.51,27.57,-0.00,0.05,0.38,0.48
6059,1,-0.40,-176.20,21.51,27.57,-0.00,0.05,0.38,0.48
6093,1,-0.40,-176.25,21.51,27.57,-0.00,0.05,0.38,0.48
6127,1,-0.40,-176.29,21.51,27.57,-0.00,0.06,0.38,0.48
6162,1,-0.40,-176.28,21.51,27.56,-0.00,0.05,0.38,0.48
6195,1,-0.40,-176.25,21.51,27.56,-0.00,0.05,0.38,0.48
6230,1,-0.40,-176.24,21.51,27.56,-0.00,0.05,0.38,0.48
6264,1,-0.40,-176.25,21.51,27.57,-0.00,0.05,0.38,0.48
6298,1,-0.40,-176.25,21.52,27.57,-0.00,0.05,0.38,0.48
6333,1,-0.40,-176.25,21.51,27.57,-0.00,0.05,0.38,0.48
6366,1,-0.40,-176.25,21.51,27.57,-0.00,0.05,0.38,0.48
6401,1,-0.40,-176.26,21.51,27.57,-0.00,0.05,0.38,0.48
6434,1,-0.41,-176.25,21.51,27.57,-0.00,0.05,0.38,0.48
6468,1,-0.40,-176.25,21.51,27.56,-0.00,0.05,0.38,0.48
6503,1,-0.41,-176.25,21.51,27.56,-0.00,0.05,0.38,0.48
6536,1,-0.41,-176.25,21.51,27.56,-0.00,0.05,0.38,0.48
6570,1,-0.41,-176.25,21.51,27.57,-0.00,0.05,0.38,0.48
6604,1,-0.41,-176.25,21.51,27.56,-0.00,0.05,0.38,0.48
6638,1,-0.40,-176.27,21.51,27.57,-0.00,0.06,0.38,0.48
6672,1,-0.41,-176.27,21.51,27.56,-0.00,0.06,0.38,0.48
6706,1,-0.40,-176.27,21.51,27.56,-0.00,0.06,0.38,0.48
6741,1,-0.40,-176.27,21.51,27.56,-0.00,0.06,0.38,0.48
6775,1,-0.40,-176.27,21.51,27.56,-0.00,0.06,0.38,0.48
6808,1,-0.40,-176.27,21.51,27.56,-0.00,0.06,0.38,0.48
6843,1,-0.41,-176.26,21.51,27.56,0.00,0.06,0.38,0.48
6877,1,-0.40,-176.27,21.51,27.56,-0.00,0.06,0.38,0.48
6911,1,-0.40,-176.27,21.51,27.56,-0.00,0.06,0.38,0.48
6955,1,-0.40,-176.27,21.51,27.56,-0.00,0.06,0.38,0.48
6988,1,-0.41,-176.25,21.51,27.56,0.00,0.05,0.38,0.48
7022,1,-0.41,-176.25,21.51,27.56,-0.00,0.05,0.38,0.48
7056,1,-0.41,-176.25,21.51,27.56,-0.00,0.05,0.38,0.48
7098,1,-0.41,-176.25,21.51,27.56,-0.00,0.05,0.38,0.48
7133,1,-0.41,-176.25,21.51,27.56,0.00,0.06,0.38,0.48
7167,1,-0.41,-176.25,21.51,27.55,0.00,0.06,0.38,0.48
7201,1,-0.41,-176.25,21.51,27.55,0.00,0.06,0.38,0.48
7245,1,-0.41,-176.25,21.51,27.55,0.00,0.06,0.38,0.48
7279,1,-0.41,-176.25,21.51,27.55,0.00,0.06,0.38,0.48
7314,1,-0.41,-176.25,21.51,27.55,0.00,0.06,0.38,0.48
7389,1,-0.41,-176.25,21.51,27.55,0.00,0.06,0.38,0.48
7423,1,-0.41,-176.25,21.51,27.55,0.00,0.06,0.38,0.48
7457,1,-0.41,-176.25,21.51,27.55,0.00,0.06,0.38,0.48
7490,1,-0.41,-176.25,21.51,27.55,0.00,0.06,0.38,0.48
7536,1,-0.41,-176.25,21.51,27.54,0.00,0.06,0.38,0.48
7569,1,-0.41,-176.25,21.51,27.54,0.00,0.06,0.38,0.48
7604,1,-0.41,-176.25,21.50,27.54,0.00,0.06,0.38,0.48
7638,1,-0.41,-176.25,21.51,27.55,0.00,0.06,0.38,0.48
7681,1,-0.41,-176.25,21.51,27.55,0.00,0.06,0.38,0.48
7715,1,-0.41,-176.25,21.51,27.55,0.00,0.06,0.38,0.48
7749,1,-0.41,-176.25,21.51,27.55,0.00,0.06,0.38,0.48
7784,1,-0.41,-176.25,21.51,27.54,0.00,0.06,0.38,0.48
7826,1,-0.41,-176.25,21.51,27.54,0.00,0.06,0.38,0.48
7860,1,-0.41,-176.25,21.51,27.55,0.00,0.06,0.38,0.48
7894,1,-0.41,-176.25,21.51,27.54,0.00,0.06,0.38,0.48
7929,1,-0.41,-176.25,21.50,27.54,0.00,0.06,0.38,0.48
7971,1,-0.41,-176.25,21.51,27.54,0.00,0.06,0.38,0.48
8006,1,-0.41,-176.25,21.51,27.54,0.00,0.06,0.38,0.48
8039,1,-0.41,-176.25,21.51,27.54,0.00,0.06,0.38,0.48
8073,1,-0.41,-176.25,21.51,27.54,0.00,0.06,0.38,0.48
8117,1,-0.41,-176.25,21.51,27.54,0.00,0.06,0.38,0.48
8151,1,-0.41,-176.25,21.51,27.54,0.00,0.06,0.38,0.48
8186,1,-0.41,-176.25,21.51,27.54,0.00,0.06,0.38,0.48
8261,1,-0.41,-176.25,21.51,27.54,0.00,0.06,0.38,0.48
8296,1,-0.41,-176.25,21.51,27.54,0.00,0.06,0.38,0.48
8330,1,-0.41,-176.25,21.51,27.54,0.00,0.06,0.38,0.48
8363,1,-0.41,-176.25,21.51,27.54,0.00,0.06,0.38,0.48
8408,1,-0.41,-176.25,21.51,27.53,0.00,0.06,0.38,0.48
8441,1,-0.41,-176.25,21.51,27.53,0.00,0.06,0.38,0.48
8475,1,-0.41,-176.25,21.51,27.53,0.00,0.06,0.38,0.48
8509,1,-0.41,-176.25,21.51,27.53,0.00,0.06,0.38,0.48
8552,1,-0.41,-176.25,21.51,27.53,0.00,0.06,0.38,0.48
8587,1,-0.41,-176.25,21.51,27.53,0.00,0.06,0.38,0.48
8621,1,-0.41,-176.25,21.51,27.53,0.00,0.06,0.38,0.48
8655,1,-0.41,-176.25,21.51,27.53,0.00,0.06,0.38,0.48
8699,1,-0.41,-176.25,21.51,27.53,0.00,0.06,0.38,0.48
8733,1,-0.41,-176.25,21.51,27.53,0.00,0.06,0.38,0.48
8767,1,-0.41,-176.25,21.50,27.53,0.00,0.06,0.38,0.48
8842,1,-0.41,-176.25,21.51,27.53,0.00,0.06,0.38,0.48
8876,1,-0.41,-176.25,21.51,27.53,0.00,0.06,0.38,0.48
8911,1,-0.41,-176.25,21.50,27.53,0.00,0.06,0.38,0.48
8944,1,-0.41,-176.25,21.51,27.53,0.00,0.06,0.38,0.48
8990,1,-0.41,-176.25,21.51,27.53,0.00,0.06,0.38,0.48
9023,1,-0.41,-176.25,21.51,27.53,0.00,0.06,0.38,0.48
9058,1,-0.41,-176.25,21.51,27.53,0.00,0.06,0.38,0.48
9133,1,-0.41,-176.25,21.51,27.52,0.00,0.06,0.38,0.48
9167,1,-0.41,-176.25,21.51,27.52,0.00,0.06,0.38,0.48
9202,1,-0.41,-176.25,21.51,27.52,0.00,0.06,0.38,0.48
9235,1,-0.41,-176.25,21.51,27.52,0.00,0.06,0.38,0.48
9279,1,-0.41,-176.25,21.51,27.52,0.00,0.06,0.38,0.48
9313,1,-0.41,-176.25,21.51,27.52,0.00,0.06,0.38,0.48
9347,1,-0.41,-176.25,21.51,27.53,0.00,0.06,0.38,0.48
9381,1,-0.41,-176.25,21.51,27.52,0.00,0.06,0.38,0.48
9424,1,-0.41,-176.25,21.51,27.52,0.00,0.06,0.38,0.48
9459,1,-0.41,-176.25,21.51,27.52,0.00,0.06,0.38,0.48
9493,1,-0.41,-176.25,21.51,27.52,0.00,0.06,0.38,0.48
9570,1,-0.41,-176.25,21.51,27.52,0.00,0.06,0.38,0.48
9604,1,-0.41,-176.25,21.51,27.52,0.00,0.06,0.38,0.48
9638,1,-0.41,-176.25,21.50,27.52,0.00,0.06,0.38,0.48
9672,1,-0.41,-176.25,21.51,27.52,0.00,0.06,0.38,0.48
9715,1,-0.41,-176.25,21.51,27.52,0.00,0.06,0.38,0.48
9748,1,-0.41,-176.25,21.51,27.52,0.00,0.06,0.38,0.48
9783,1,-0.41,-176.25,21.51,27.52,0.00,0.06,0.38,0.48
9860,1,-0.41,-176.25,21.51,27.52,0.00,0.06,0.38,0.48
9895,1,-0.41,-176.25,21.51,27.52,0.00,0.06,0.38,0.48
9928,1,-0.41,-176.25,21.51,27.52,0.00,0.06,0.38,0.48
9963,1,-0.41,-176.25,21.50,27.52,0.00,0.06,0.38,0.48
10006,1,-0.41,-176.25,21.50,27.52,0.00,0.06,0.38,0.48
10039,1,-0.41,-176.25,21.50,27.52,0.00,0.06,0.38,0.48
10074,1,-0.41,-176.25,21.50,27.52,0.00,0.06,0.38,0.48
10150,1,-0.41,-176.25,21.51,27.51,0.00,0.06,0.38,0.48
10185,1,-0.41,-176.25,21.51,27.51,0.00,0.06,0.38,0.48
10219,1,-0.41,-176.25,21.50,27.51,0.00,0.06,0.38,0.48
10253,1,-0.41,-176.25,21.50,27.51,0.00,0.06,0.38,0.48
10296,1,-0.41,-176.25,21.50,27.51,0.00,0.06,0.38,0.48
10330,1,-0.41,-176.25,21.50,27.51,0.00,0.06,0.38,0.48
10365,1,-0.41,-176.25,21.51,27.51,0.00,0.06,0.38,0.48
10441,1,-0.41,-176.24,21.50,27.51,0.00,0.06,0.38,0.48
10475,1,-0.41,-176.24,21.50,27.51,0.00,0.06,0.38,0.48
10509,1,-0.41,-176.24,21.51,27.51,0.00,0.06,0.38,0.48
10544,1,-0.41,-176.24,21.51,27.50,0.00,0.06,0.38,0.48
10587,1,-0.41,-176.24,21.50,27.50,0.00,0.06,0.38,0.48
10621,1,-0.41,-176.24,21.50,27.50,0.00,0.06,0.38,0.48
10656,1,-0.41,-176.24,21.51,27.50,0.00,0.06,0.38,0.48
10689,1,-0.41,-176.24,21.51,27.50,0.00,0.06,0.38,0.48
10732,1,-0.41,-176.24,21.51,27.50,0.00,0.06,0.38,0.48
10767,1,-0.41,-176.24,21.51,27.50,0.00,0.06,0.38,0.48
10800,1,-0.41,-176.24,21.51,27.50,0.00,0.06,0.38,0.48
10878,1,-0.41,-176.24,21.51,27.50,0.00,0.06,0.38,0.48
10912,1,-0.41,-176.24,21.50,27.50,0.00,0.06,0.38,0.48
10947,1,-0.41,-176.24,21.50,27.50,0.00,0.06,0.38,0.48
11022,1,-0.41,-176.24,21.51,27.50,0.00,0.06,0.38,0.48
11057,1,-0.41,-176.24,21.51,27.50,0.00,0.06,0.38,0.48
11091,1,-0.41,-176.24,21.51,27.50,0.00,0.06,0.38,0.48
11126,1,-0.41,-176.24,21.51,27.49,0.00,0.06,0.38,0.48
11169,1,-0.41,-176.24,21.51,27.49,0.00,0.06,0.38,0.48
11202,1,-0.41,-176.24,21.51,27.49,0.00,0.06,0.38,0.48
11236,1,-0.41,-176.24,21.50,27.49,0.00,0.06,0.38,0.48
11270,1,-0.41,-176.24,21.50,27.49,0.00,0.06,0.38,0.48
11313,1,-0.41,-176.24,21.51,27.49,0.00,0.06,0.38,0.48
11348,1,-0.41,-176.24,21.51,27.48,0.00,0.06,0.38,0.48
11381,1,-0.41,-176.24,21.50,27.48,0.00,0.06,0.38,0.48
11416,1,-0.41,-176.24,21.51,27.48,0.00,0.06,0.38,0.48
11459,1,-0.41,-176.24,21.50,27.48,0.00,0.06,0.38,0.48
11493,1,-0.41,-176.24,21.50,27.48,0.01,0.06,0.38,0.48
11528,1,-0.41,-176.24,21.51,27.48,0.01,0.06,0.38,0.48
11561,1,-0.41,-176.24,21.50,27.48,0.01,0.06,0.38,0.48
11604,1,-0.41,-176.24,21.51,27.47,0.01,0.07,0.38,0.48
11637,1,-0.41,-176.24,21.50,27.47,0.01,0.07,0.38,0.48
11671,1,-0.41,-176.24,21.51,27.47,0.01,0.07,0.38,0.48
11705,1,-0.41,-176.24,21.51,27.47,0.01,0.07,0.38,0.48
11750,1,-0.41,-176.24,21.50,27.47,0.01,0.07,0.38,0.48
11784,1,-0.41,-176.24,21.50,27.47,0.01,0.07,0.38,0.48
11819,1,-0.41,-176.24,21.50,27.47,0.01,0.07,0.38,0.48
11894,1,-0.41,-176.24,21.51,27.46,0.01,0.07,0.38,0.48
11929,1,-0.41,-176.24,21.50,27.46,0.01,0.07,0.38,0.48
11963,1,-0.41,-176.24,21.50,27.46,0.01,0.07,0.38,0.48
11997,1,-0.41,-176.24,21.50,27.46,0.01,0.07,0.38,0.48
12041,1,-0.41,-176.24,21.50,27.46,0.01,0.07,0.38,0.48
12075,1,-0.41,-176.25,21.51,27.45,0.01,0.07,0.38,0.48
12109,1,-0.41,-176.25,21.50,27.45,0.01,0.07,0.38,0.48
12185,1,-0.41,-176.25,21.50,27.45,0.01,0.07,0.38,0.48
12220,1,-0.41,-176.25,21.50,27.45,0.01,0.07,0.38,0.48
12254,1,-0.41,-176.25,21.51,27.44,0.01,0.07,0.38,0.48
12287,1,-0.41,-176.25,21.50,27.44,0.01,0.07,0.38,0.48
12332,1,-0.41,-176.25,21.50,27.44,0.01,0.07,0.38,0.48
12366,1,-0.41,-176.25,21.50,27.43,0.01,0.07,0.38,0.48
12401,1,-0.40,-176.23,21.51,27.43,0.01,0.07,0.38,0.48
12476,1,-0.40,-176.20,21.50,27.43,0.01,0.06,0.38,0.48
12511,1,-0.41,-176.21,21.50,27.43,0.01,0.06,0.38,0.48
12545,1,-0.41,-176.21,21.51,27.43,0.01,0.06,0.38,0.48
12579,1,-0.41,-176.21,21.50,27.43,0.01,0.06,0.38,0.48
12623,1,-0.41,-176.21,21.50,27.42,0.01,0.06,0.38,0.48
12656,1,-0.41,-176.21,21.50,27.42,0.01,0.06,0.38,0.48
12690,1,-0.41,-176.21,21.50,27.42,0.01,0.07,0.38,0.48
12725,1,-0.41,-176.21,21.51,27.42,0.01,0.07,0.38,0.48
12766,1,-0.41,-176.21,21.50,27.42,0.01,0.07,0.38,0.48
12801,1,-0.41,-176.21,21.50,27.42,0.01,0.07,0.38,0.48
12835,1,-0.41,-176.21,21.50,27.42,0.01,0.07,0.38,0.48
12869,1,-0.41,-176.21,21.50,27.42,0.01,0.07,0.38,0.48
12913,1,-0.41,-176.21,21.51,27.42,0.01,0.07,0.38,0.48
12947,1,-0.41,-176.21,21.51,27.41,0.01,0.07,0.38,0.48
12982,1,-0.41,-176.21,21.50,27.41,0.01,0.07,0.38,0.48
13058,1,-0.41,-176.21,21.51,27.41,0.01,0.07,0.38,0.48
13091,1,-0.41,-176.21,21.50,27.41,0.01,0.07,0.38,0.48
13126,1,-0.41,-176.21,21.50,27.41,0.01,0.07,0.38,0.48
13159,1,-0.41,-176.21,21.51,27.40,0.01,0.07,0.38,0.48
13204,1,-0.41,-176.21,21.50,27.41,0.01,0.07,0.38,0.48
13238,1,-0.41,-176.21,21.50,27.40,0.01,0.07,0.38,0.48
13272,1,-0.41,-176.21,21.50,27.40,0.01,0.07,0.38,0.48
13307,1,-0.41,-176.21,21.51,27.40,0.01,0.07,0.38,0.48
13349,1,-0.41,-176.21,21.50,27.40,0.01,0.07,0.38,0.48
13383,1,-0.41,-176.21,21.50,27.40,0.01,0.07,0.38,0.48
13417,1,-0.41,-176.21,21.50,27.40,0.01,0.07,0.38,0.48
13493,1,-0.41,-176.21,21.51,27.39,0.01,0.07,0.38,0.48
13527,1,-0.41,-176.21,21.50,27.39,0.01,0.07,0.38,0.48
13561,1,-0.41,-176.21,21.50,27.39,0.01,0.07,0.38,0.48
13595,1,-0.41,-176.21,21.51,27.39,0.01,0.07,0.38,0.48
13639,1,-0.41,-176.21,21.50,27.38,0.01,0.07,0.38,0.48
13674,1,-0.41,-176.21,21.50,27.39,0.01,0.07,0.38,0.48
13708,1,-0.41,-176.21,21.50,27.38,0.01,0.07,0.38,0.48
13785,1,-0.41,-176.21,21.50,27.38,0.01,0.07,0.38,0.48
13819,1,-0.41,-176.21,21.50,27.38,0.01,0.07,0.38,0.48
13853,1,-0.41,-176.21,21.50,27.38,0.01,0.07,0.38,0.48
13888,1,-0.41,-176.21,21.50,27.38,0.01,0.07,0.38,0.48
13930,1,-0.41,-176.22,21.50,27.38,0.01,0.07,0.38,0.48
13965,1,-0.41,-176.22,21.50,27.38,0.01,0.07,0.38,0.48
13999,1,-0.41,-176.22,21.50,27.37,0.01,0.07,0.38,0.48
14076,1,-0.40,-176.19,21.50,27.37,0.01,0.07,0.38,0.48
14110,1,-0.40,-176.16,21.50,27.38,0.01,0.06,0.38,0.48
14143,1,-0.40,-176.14,21.51,27.38,0.01,0.06,0.38,0.48
14178,1,-0.39,-176.15,21.51,27.38,0.01,0.06,0.38,0.48
14220,1,-0.39,-176.14,21.51,27.38,0.01,0.06,0.38,0.48
14254,1,-0.38,-176.12,21.50,27.38,0.01,0.06,0.38,0.48
14289,1,-0.38,-176.11,21.50,27.38,0.01,0.06,0.38,0.48
14322,1,-0.38,-176.09,21.51,27.39,0.00,0.06,0.38,0.48
14368,1,-0.37,-176.07,21.50,27.39,0.00,0.06,0.38,0.48
14401,1,-0.37,-176.04,21.51,27.39,0.00,0.05,0.38,0.48
14435,1,-0.37,-176.05,21.51,27.40,0.00,0.06,0.38,0.48
14511,1,-0.36,-176.10,21.51,27.40,0.00,0.06,0.38,0.48
14545,1,-0.36,-176.08,21.50,27.40,0.00,0.06,0.38,0.48
